Run	Location	End	Quality
SRR14704931	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR147/031/SRR14704931	pe	29
SRR14704932	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR147/032/SRR14704932	pe	33
SRR14704933	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR147/033/SRR14704933	pe	31
SRR14704934	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR147/034/SRR14704934	pe	32
SRR14704935	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR147/035/SRR14704935	pe	34
SRR14704936	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR147/036/SRR14704936	pe	31
