Run	Location	End	Quality
SRR9302552	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR930/002/SRR9302552	se	97
SRR9302553	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR930/003/SRR9302553	se	96
SRR9302554	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR930/004/SRR9302554	se	95
