Run	Location	End	Quality
SRR7609916	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR760/006/SRR7609916	pe	81
SRR7609917	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR760/007/SRR7609917	pe	77
SRR7609918	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR760/008/SRR7609918	pe	83
SRR7609919	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR760/009/SRR7609919	pe	83
SRR7609920	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR760/000/SRR7609920	pe	84
SRR7609921	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR760/001/SRR7609921	pe	83
SRR7609922	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR760/002/SRR7609922	pe	75
SRR7609923	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR760/003/SRR7609923	pe	80
