Run	Location	End	Quality
ERR3148075	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR314/005/ERR3148075	se	85
ERR3148076	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR314/006/ERR3148076	se	85
ERR3148077	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR314/007/ERR3148077	se	70
ERR3148078	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR314/008/ERR3148078	se	87
ERR3148079	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR314/009/ERR3148079	se	88
ERR3148080	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR314/000/ERR3148080	se	77
