Run	Location	End	Quality
SRR6490480	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR649/000/SRR6490480	pe	95
SRR6490481	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR649/001/SRR6490481	pe	97
SRR6490482	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR649/002/SRR6490482	pe	97
SRR6490483	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR649/003/SRR6490483	pe	97
SRR6490484	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR649/004/SRR6490484	pe	95
SRR6490485	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR649/005/SRR6490485	pe	97
