Run	Location	End	Quality
SRR1346220	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR134/000/SRR1346220	pe	82
SRR1346221	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR134/001/SRR1346221	pe	82
SRR1346222	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR134/002/SRR1346222	pe	84
