Run	Location	End	Quality
SRR922067	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR922/SRR922067	se	96
SRR922068	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR922/SRR922068	se	96
