Run	Location	End	Quality
SRR3209257	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR320/007/SRR3209257	se	89
SRR3209258	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR320/008/SRR3209258	se	89
SRR3209259	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR320/009/SRR3209259	se	89
SRR3209260	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR320/000/SRR3209260	se	74
SRR3209261	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR320/001/SRR3209261	se	77
SRR3209262	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR320/002/SRR3209262	se	74
