Run	Location	End	Quality
SRR3929026	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR392/006/SRR3929026	pe	83
SRR3929044	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR392/004/SRR3929044	pe	82
SRR3929045	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR392/005/SRR3929045	pe	26
