Run	Location	End	Quality
DRR031528	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/DRR031/DRR031528	se	96
DRR031529	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/DRR031/DRR031529	se	96
DRR031530	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/DRR031/DRR031530	se	96
DRR031531	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/DRR031/DRR031531	se	96
