Run	Location	End	Quality
ERR3421261	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR342/001/ERR3421261	pe	97
ERR3421262	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR342/002/ERR3421262	pe	97
ERR3421263	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR342/003/ERR3421263	pe	97
ERR3421264	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR342/004/ERR3421264	pe	97
