Run	Location	End	Quality
SRR2722034	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR272/004/SRR2722034	se	51
SRR2722095	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR272/005/SRR2722095	se	53
SRR2722255	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR272/005/SRR2722255	se	44
SRR2722455	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR272/005/SRR2722455	se	43
