Run	Location	End	Quality
SRR5295415	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR529/005/SRR5295415	se	78
SRR5295416	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR529/006/SRR5295416	se	73
SRR5295417	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR529/007/SRR5295417	se	59
SRR5295418	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR529/008/SRR5295418	se	76
SRR5295419	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR529/009/SRR5295419	se	76
SRR5295420	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR529/000/SRR5295420	se	60
