Run	Location	End	Quality
ERR2886543	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR288/003/ERR2886543	se	97
ERR2886544	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR288/004/ERR2886544	se	97
ERR2886545	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR288/005/ERR2886545	se	97
ERR2886546	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR288/006/ERR2886546	se	97
ERR2886548	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR288/008/ERR2886548	se	97
