Run	Location	End	Quality
SRR9310755	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR931/005/SRR9310755	se	78
SRR9310757	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR931/007/SRR9310757	se	82
SRR9310760	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR931/000/SRR9310760	se	70
SRR9310762	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR931/002/SRR9310762	se	73
SRR9310766	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR931/006/SRR9310766	se	83
