Run	Location	End	Quality
SRR1020294	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR102/004/SRR1020294	pe	96
SRR1020295	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR102/005/SRR1020295	pe	95
SRR1020296	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR102/006/SRR1020296	pe	96
SRR1020297	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR102/007/SRR1020297	pe	96
SRR1020298	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR102/008/SRR1020298	pe	96
