Run	Location	End	Quality
SRR5145014	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR514/004/SRR5145014	se	98
SRR5145015	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR514/005/SRR5145015	se	96
SRR5145016	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR514/006/SRR5145016	se	99
SRR5145017	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR514/007/SRR5145017	se	96
