Run	Location	End	Quality
SRR4017216	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR401/006/SRR4017216	pe	97
SRR4017217	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR401/007/SRR4017217	pe	97
SRR4017218	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR401/008/SRR4017218	pe	96
SRR4017219	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR401/009/SRR4017219	pe	96
SRR4017220	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR401/000/SRR4017220	pe	94
SRR4017221	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR401/001/SRR4017221	pe	95
