Run	Location	End	Quality
ERR3452815	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR345/005/ERR3452815	pe	97
ERR3452816	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR345/006/ERR3452816	pe	97
ERR3452817	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR345/007/ERR3452817	pe	97
ERR3452818	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR345/008/ERR3452818	pe	97
ERR3452819	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR345/009/ERR3452819	pe	98
ERR3452820	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR345/000/ERR3452820	pe	98
ERR3452821	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR345/001/ERR3452821	pe	97
ERR3452822	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR345/002/ERR3452822	pe	97
ERR3452823	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR345/003/ERR3452823	pe	97
