Run	Location	End	Quality
SRR12739020	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR127/020/SRR12739020	se	38
SRR12739021	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR127/021/SRR12739021	se	38
