Run	Location	End	Quality
SRR8266807	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR826/007/SRR8266807	pe	82
SRR8266808	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR826/008/SRR8266808	pe	88
