Run	Location	End	Quality
ERR1539218	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR153/008/ERR1539218	se	87
ERR1539219	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR153/009/ERR1539219	se	87
ERR1539220	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR153/000/ERR1539220	se	88
ERR1539221	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR153/001/ERR1539221	se	88
ERR1539222	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR153/002/ERR1539222	se	87
ERR1539223	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR153/003/ERR1539223	se	89
ERR1539224	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR153/004/ERR1539224	se	88
ERR1539225	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR153/005/ERR1539225	se	88
ERR1539226	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/ERR153/006/ERR1539226	se	89
