Run	Location	End	Quality
SRR9858311	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR985/001/SRR9858311	pe	89
SRR9858312	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR985/002/SRR9858312	pe	95
SRR9858313	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR985/003/SRR9858313	pe	94
SRR9858314	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR985/004/SRR9858314	pe	58
SRR9858317	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR985/007/SRR9858317	pe	81
