Run	Location	End	Quality
SRR3168624	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR316/004/SRR3168624	se	66
SRR3168630	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR316/000/SRR3168630	se	24
SRR3168939	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR316/009/SRR3168939	se	32
SRR3169012	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR316/002/SRR3169012	se	20
